edge,includes,includedby,sum
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Tools/EMotionStudio/EMStudioSDK/Source/NotificationWindow.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Tools/EMotionStudio/EMStudioSDK/Source/NotificationWindow.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/Metastream/Code/Source/MetastreamGem.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Metastream/Code/Source/CivetHttpServer.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Objects/ObjectLoader.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptEvents/Code/Include/ScriptEvents/Internal/BehaviorContextBinding/ScriptEventMethod.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptEvents/Code/Include/ScriptEvents/Internal/BehaviorContextBinding/ScriptEventMethod.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/ConstraintTransformRotationAngles.h,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Tools/EMotionStudio/Plugins/StandardPlugins/Source/AnimGraph/ParameterEditor/FloatSpinnerParameterEditor.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/UndoDropDown.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/UndoDropDown.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/LogFile.cpp,0,5,5
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShineExamples/Code/Source/LyShineExamplesCppExample.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/EMotionFXAtom/Code/Source/ActorSystemComponent.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/EMotionFXAtom/Code/Source/ActorSystemComponent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/ToolsFileUtils/ToolsFileUtils_win.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/ToolsFileUtils/ToolsFileUtils.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/MCore/Source/AttributeInt32.h,5,3,8
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Tools/MaterialCanvas/Code/Source/MaterialCanvasApplication.cpp,0,4,4
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Tools/MaterialCanvas/Code/Source/MaterialCanvasApplication.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/EventData.h,2,3,5
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Plugins/ComponentEntityEditorPlugin/UI/ComponentPalette/ComponentPaletteSettings.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/EventManager.cpp,0,6,6
/media/ullmann/HDDGabriel/engines/o3de/Gems/AudioSystem/Code/Source/Engine/ATLEntities.h,5,1,6
/media/ullmann/HDDGabriel/engines/o3de/Gems/AudioSystem/Code/Source/Engine/ATLUtils.h,5,0,5
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Builders/SliceBuilder/SliceBuilderComponent.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomTressFX/External/Code/src/TressFX/TressFXBoneSkinning.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomTressFX/External/Code/src/TressFX/TressFXHairObject.h,8,6,14
/media/ullmann/HDDGabriel/engines/o3de/Gems/AssetValidation/Code/Source/AssetValidationModule.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Source/UiTooltipDisplayComponent.h,4,0,4
/media/ullmann/HDDGabriel/engines/o3de/Gems/MotionMatching/Code/Source/FrameDatabase.cpp,0,7,7
/media/ullmann/HDDGabriel/engines/o3de/Gems/MotionMatching/Code/Source/FrameDatabase.h,8,2,10
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/Libraries/UnitTesting/UnitTestBusSender.h,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/Libraries/UnitTesting/UnitTestBus.h,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/LogFileImpl.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Include/ILogFile.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/DebugDraw/Code/Source/DebugDrawSystemComponent.cpp,0,7,7
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/DualQuatSkinDeformer.cpp,0,9,9
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/DualQuatSkinDeformer.h,1,3,4
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzCore/Tests/AZStd/FunctionalBasic.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/BlendTreeVector3ComposeNode.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RHI/DX12/Code/Source/RHI/AttachmentImagePool.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RHI/DX12/Code/Source/RHI/Conversions.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Editor/PreviewActionLog.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/QtViewPane.h,1,4,5
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Include/ObjectEvent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomTressFX/External/Code/src/TressFX/TressFXSDFCollision.h,2,3,5
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/AttachmentSkin.h,2,2,4
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/AnimGraphEventBuffer.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Unhandled/Other/GroupAssetTypeInfo.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Unhandled/Other/GroupAssetTypeInfo.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/LuaIDE/Source/LUA/LUAEditorView.cpp,0,8,8
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/LuaIDE/Source/LUA/LUAEditorSyntaxHighlighter.hxx,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/MorphSetupInstance.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzFramework/AzFramework/Visibility/BoundsBus.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzFramework/AzFramework/Visibility/BoundsBus.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/EMotionFXAtom/Code/Source/AtomActorInstance.cpp,0,4,4
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/EMotionFXAtom/Code/Source/AtomActorInstance.h,3,1,4
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Source/LyShineModule.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Terrain/Code/Source/EditorComponents/EditorTerrainSystemComponent.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/Manipulators/MultiLinearManipulator.h,1,2,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/Manipulators/LinearManipulator.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/ErrorReport.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/ErrorReportDialog.h,4,1,5
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/TestImpactFramework/Runtime/Python/Code/Source/TestImpactPythonRuntime.cpp,0,6,6
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/TestImpactFramework/Runtime/Python/Code/Source/Target/Python/TestImpactPythonProductionTarget.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Legacy/CrySystem/CmdLine.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Editor/Animation/UiAVSequenceProps.cpp,0,4,4
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/Parameter/Vector3Parameter.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/Parameter/RangedValueParameter.h,7,1,8
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Shape/EditorSplineComponentMode.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/CommonFeatures/Code/Source/CoreLights/EditorAreaLightComponent.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Legacy/CryCommon/WinBase.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/PythonAssetBuilder/Code/Source/PythonBuilderNotificationHandler.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/PythonAssetBuilder/Code/Source/PythonBuilderNotificationHandler.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/ProjectManager/Source/GemCatalog/GemInfo.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Source/UiParticleEmitterComponent.h,4,1,5
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/Core/Slot.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/MCore/Source/MemoryFile.h,1,2,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/MCore/Source/File.h,2,2,4
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/AssetProcessor/native/ui/AssetTreeModel.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/AssetProcessor/native/ui/AssetTreeModel.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/BlendTreeFloatMath2Node.h,1,2,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/AssetProcessor/AssetBuilderSDK/AssetBuilderSDK/AssetBuilderSDK.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Shape/EditorShapeComponentConverters.cpp,0,7,7
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/IconManager.cpp,0,5,5
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/AssetProcessor/AssetBuilder/AssetBuilderInfo.h,5,0,5
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/RemoteConsole/Platform/iOS/RemoteConsole_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/RemoteConsole/Platform/iOS/RemoteConsole_Traits_iOS.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/Data/BehaviorContextObject.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/CrashHandler/Tools/Uploader/ToolsCrashUploader.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/CrashHandler/Tools/Uploader/ToolsCrashUploader.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/SceneProcessing/Code/Source/Generation/Components/MeshOptimizer/MeshBuilder.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/SQLite/SQLiteQuery.h,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/SQLite/SQLiteConnection.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/Tests/RandomMotionSelectionTests.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Multiplayer/Code/Tests/CommonBenchmarkSetup.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/AttachmentSkin.cpp,0,5,5
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Platform/Mac/LmbrCentral_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Platform/Mac/LmbrCentral_Traits_Mac.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/Tests/BlendTreeFootIKNodeTests.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/Tests/JackGraphFixture.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/ToolsComponents/EditorEntityIconComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/TrackView/TVEventsDialog.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/TrackView/TVEventsDialog.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Prefab/PrefabBuilder/PrefabBuilderTests.h,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Prefab/PrefabBuilder/PrefabBuilderComponent.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/TrackView/SoundKeyUIControls.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/CommonFeatures/Code/Source/Animation/EditorAttachmentComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/CommonFeatures/Code/Source/Animation/EditorAttachmentComponent.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/ImGui/External/ImGui/v1.82/imgui/misc/cpp/imgui_stdlib.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ImGui/External/ImGui/v1.82/imgui/misc/cpp/imgui_stdlib.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Asset/Shader/Code/Source/Platform/Linux/ShaderBuilder_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Asset/Shader/Code/Source/Platform/Linux/ShaderBuilder_Traits_Linux.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/MotionMatching/Code/Source/MotionMatchingEditorSystemComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/MotionMatching/Code/Source/MotionMatchingEditorSystemComponent.h,2,2,4
/media/ullmann/HDDGabriel/engines/o3de/Gems/Terrain/Code/Source/TerrainModule.cpp,0,12,12
/media/ullmann/HDDGabriel/engines/o3de/Gems/Terrain/Code/Source/Components/TerrainSurfaceDataSystemComponent.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/Parameter/IntParameter.h,3,1,4
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzCore/Tests/AZStd/ScopedLockTests.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/Commands/SliceDetachEntityCommand.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/Commands/SliceDetachEntityCommand.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Plugins/ProjectSettingsTool/PlatformSettings_Base.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Plugins/ProjectSettingsTool/PlatformSettings_Base.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/Libraries/Core/CoreLibrary.cpp,0,5,5
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Include/ScriptCanvas/Libraries/Core/CoreLibrary.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/WhiteBox/Code/Source/EditorWhiteBoxComponentModeBus.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/Entity/EditorEntityModel.h,1,2,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/Entity/EditorEntitySortBus.h,4,0,4
/media/ullmann/HDDGabriel/engines/o3de/Code/Legacy/CrySystem/CmdLineArg.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Legacy/CrySystem/CmdLineArg.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EditorPythonBindings/Code/Tests/PythonGlobalsTests.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RPI/Code/Tests/Common/ErrorMessageFinder.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RPI/Code/Tests/Common/ErrorMessageFinder.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Legacy/CryCommon/IMaterial.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Legacy/CryCommon/smartptr.h,4,1,5
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Util/ColumnGroupItemDelegate.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Util/ColumnGroupItemDelegate.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Feature/Common/Code/Source/SkyAtmosphere/SkyAtmosphereFeatureProcessor.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/ScriptCanvas/Code/Editor/View/Widgets/PropertyGridBus.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/WhiteBox/Code/Source/Rendering/Atom/WhiteBoxMeshAtomData.h,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/WhiteBox/Code/Source/Rendering/Atom/PackedFloat2.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Stars/Code/Source/EditorStarsSystemComponent.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Templates/CppToolGem/Template/Code/Source/Clients/${Name}Module.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Templates/CppToolGem/Template/Code/Source/Clients/${Name}SystemComponent.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Source/Animation/AnimSequence.h,5,1,6
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Source/Animation/TrackEventTrack.h,4,1,5
/media/ullmann/HDDGabriel/engines/o3de/Gems/WhiteBox/Code/Source/WhiteBoxEditorModule.h,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/WhiteBox/Code/Source/WhiteBoxModule.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/LyViewPaneNames.h,5,0,5
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Plugins/ProjectSettingsTool/PropertyFuncValBrowseEdit.cpp,0,4,4
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Plugins/ProjectSettingsTool/ValidatorBus.h,4,1,5
/media/ullmann/HDDGabriel/engines/o3de/Gems/SceneProcessing/Code/Source/Generation/Components/MeshOptimizer/MeshBuilderSkinningInfo.cpp,0,4,4
/media/ullmann/HDDGabriel/engines/o3de/Gems/SceneProcessing/Code/Source/Generation/Components/MeshOptimizer/MeshBuilderSkinningInfo.h,4,1,5
/media/ullmann/HDDGabriel/engines/o3de/Gems/MotionMatching/Code/Source/MotionMatchingSystemComponent.cpp,0,9,9
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Objects/AxisGizmo.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Plugins/ProjectSettingsTool/Utils.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Plugins/ProjectSettingsTool/LastPathBus.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/AnimGraphObjectData.h,4,2,6
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Plugins/ProjectSettingsTool/PlistDictionary.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/BlendTreeMotionFrameNode.cpp,0,9,9
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/Event.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Source/Event.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/Tests/SystemComponentFixture.h,12,0,12
/media/ullmann/HDDGabriel/engines/o3de/Gems/Gestures/Code/Source/InputChannelGesturePinch.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Gestures/Code/Source/InputChannelGesturePinch.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/Terrain/Code/Source/TerrainRenderer/Components/TerrainSurfaceMaterialsListComponent.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LandscapeCanvas/Code/Source/Editor/Nodes/Shapes/AxisAlignedBoxShapeNode.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/LandscapeCanvas/Code/Source/Editor/Nodes/Shapes/AxisAlignedBoxShapeNode.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/UI/PropertyEditor/PropertyButtonCtrl.hxx,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/ProjectManager/Source/ScreenFactory.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Tools/ProjectManager/Source/ScreenDefs.h,5,0,5
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/Util/ImageUtil.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/LyShine/Code/Editor/ViewportMoveGuideInteraction.cpp,0,4,4
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzTest/AzTest/Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzTest/AzTest/Utils.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Multiplayer/Code/Source/MultiplayerToolsSystemComponent.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Multiplayer/Code/Source/Pipeline/NetworkPrefabProcessor.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/LauncherUnified/Platform/Android/Launcher_Traits_Platform.h,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/LauncherUnified/Platform/Android/Launcher_Traits_Android.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Feature/Common/Code/Source/CommonModule.cpp,0,8,8
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Feature/Common/Code/Source/ImGui/ImGuiSystemComponent.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Stars/Code/Source/StarsSystemComponent.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/Stars/Code/Source/StarsAsset.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/Manipulators/PlanarManipulator.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/Manipulators/PlanarManipulator.h,1,1,2
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/Commands/SelectionCommand.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Framework/AzToolsFramework/AzToolsFramework/Commands/SelectionCommand.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Code/Editor/AnimationContext.cpp,0,7,7
/media/ullmann/HDDGabriel/engines/o3de/Gems/Maestro/Code/Source/Components/EditorSequenceAgentComponent.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/Maestro/Code/Source/Components/EditorSequenceAgentComponent.h,3,1,4
/media/ullmann/HDDGabriel/engines/o3de/Gems/Vegetation/Code/Source/Editor/EditorSurfaceMaskFilterComponent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/AtomLyIntegration/CommonFeatures/Code/Source/Decals/EditorDecalComponent.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Tools/EMotionStudio/Plugins/StandardPlugins/Source/AnimGraph/StateGraphNode.h,3,0,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Builders/LuaBuilder/LuaBuilderComponent.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Builders/LuaBuilder/LuaBuilderWorker.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/AWSMetrics/Code/Source/AWSMetricsSystemComponent.cpp,0,2,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/AWSMetrics/Code/Source/AWSMetricsSystemComponent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/LmbrCentral/Code/Source/Shape/EditorBoxShapeComponent.h,3,2,5
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Tools/EMotionStudio/EMStudioSDK/Source/EMStudioManager.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Tools/EMotionStudio/EMStudioSDK/Source/RecoverFilesWindow.h,2,1,3
/media/ullmann/HDDGabriel/engines/o3de/Templates/DefaultGem/Template/Code/Source/Tools/${Name}EditorSystemComponent.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Templates/DefaultGem/Template/Code/Source/Tools/${Name}EditorSystemComponent.h,2,0,2
/media/ullmann/HDDGabriel/engines/o3de/Gems/PhysX/Code/NumericalMethods/Source/LinearAlgebra.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/PhysX/Code/NumericalMethods/Source/LinearAlgebra.h,1,0,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Asset/ImageProcessingAtom/Code/Source/ImageProcessingModule.cpp,0,3,3
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/Asset/Shader/Code/Source/Editor/AzslShaderBuilderSystemComponent.h,2,4,6
/media/ullmann/HDDGabriel/engines/o3de/Gems/Atom/RHI/Code/Tests/FrameGraphTests.cpp,0,1,1
/media/ullmann/HDDGabriel/engines/o3de/Gems/EMotionFX/Code/EMotionFX/Tools/EMotionStudio/Plugins/StandardPlugins/Source/AnimGraph/ParameterEditor/BoolParameterEditor.h,2,1,3
